213;187,91843010310882;275783,6328989599;45,77478706851978;275090,0604148528;260,3314138053864;174215,86040094885;224,18128299136862;177582,34872596074
214;187,9131558275705;274848,7416230338;45,77451863685092;274130,1531539551;260,084303601163;173593,12986732513;224,0080442730725;176945,96890107213
215;187,9078838884504;273918,2811342553;45,774250260543305;273174,79437384056;259,8377779618758;172974,2377145535;223,83516112723314;176312,45916556142
216;187,90261428423554;272992,39935965446;45,77398193958874;272223,4070588547;259,59183476441297;172357,39086714835;223,66263244223833;175681,80295472543
217;187,8973470134121;272069,97415842063;45,77371367397914;271276,428795565;259,34647189610155;171743,72501909334;223,49045711114857;175053,98385667504
218;187,89208207446833;271151,903918709;45,77344546370623;270334,0004115653;259,101687254601;171132,7018319909;223,31863403165931;174428,9856099254
219;187,8868194658951;270238,26288236823;45,77317730876187;269395,39899314684;258,8574787478792;170524,19924307388;223,1471621061234;173806,7921010383
220;187,88155918618295;269328,09358047514;45,77290920913773;268461,1318357737;258,6138442941612;169918,94019094724;222,97604024150755;173187,38736228272
221;187,87630123382382;268422,2049657573;45,77264116482579;267531,41912072466;258,3707818218519;169315,53887629212;222,8052673493583;172570,75556934578
222;187,8710456073105;267520,6056681576;45,772373175817684;266605,3886077787;258,1282892695036;168715,98492858265;222,63484234578632;171956,8810390746
223;187,86579230514002;266622,4863802201;45,772105242105376;265683,6190942365;257,8863645855946;168117,6239469146;222,4647641514518;171345,7482272475
224;187,86054132580654;265728,5750201919;45,77183736368054;264766,08433897735;257,6450057287464;167523,7165622501;222,2950316915423;170737,34172639795
225;187,85529266780895;264838,82235905936;45,7715695405351;263852,7413485193;257,4042106674181;166930,33599897654;222,12564389569076;170131,6462636553
226;187,8500463296451;263952,55138750083;45,77130177266077;262943,2603408926;257,1639773799659;166341,3922207223;221,95659969805632;169528,64669863603
227;187,84480230981518;263070,41706441034;45,77103406004939;262037,94285188447;256,9243038545549;165753,5580703217;221,787898037224;168928,32802136667
228;187,8395606068211;262192,31974396884;45,770766402692836;261136,83540853983;256,68518808906526;165169,52893450283;221,61953785618564;168330,6753502413
229;187,83432121916485;261317,69947962582;45,77049880058281;260239,43799051346;256,4466280911587;164587,17467093866;221,45151810233185;167735,67393001422
230;187,82908414535126;260447,14602977323;45,770231253711174;259346,13429635196;256,2086218779837;164008,0021043783;221,2838377274754;167143,30912983697
231;187,82384938388412;259580,51647248454;45,769963762069665;258457,06142842717;255,9711674763711;163431,0717617145;221,1164956877141;166553,56644131735
232;187,81861693327048;258717,3532978723;45,769696325650216;257571,54680550247;255,73426292263503;162856,69866093693;220,94949094350793;165966,43147662788
233;187,8133867920184;257858,18851576484;45,76942894444452;256690,05752245913;255,4979062625369;162285,13673357753;220,78282245964903;165381,88996663617
234;187,80815895863705;257002,84277646244;45,76916161844439;255812,5690661942;255,26209555121;161715,5069490914;220,61648920517865;164799,92775908322
235;187,80293343163677;256150,9469716475;45,768894347641684;254938,99360671156;255,0268288531844;161149,2583870312;220,45049015341354;164220,53081678637
236;187,79771020952845;255302,98251671964;45,76862713202821;254069,1233425581;254,7921042422021;160584,31670778568;220,2848242819157;163643,68521587885
237;187,79248929082536;254458,74019907275;45,76835997159578;253203,18738841527;254,55791980128956;160023,3269120607;220,11949057244843;163069,3771440886
238;187,78727067404162;253617,92585004788;45,76809286633613;252341,19699201945;254,32427362264679;159463,01905007468;219,9544880109999;162497,59289904436
239;187,78205435769266;252780,9771558729;45,76782581624114;251482,75425244612;254,09116380755034;158907,23386841337;219,78981558771937;161928,31888661537
240;187,77684034029514;251947,66133110694;45,767558821302586;250628,18064006252;253,8585884663493;158351,50644357764;219,62547229689625;161361,54161929057
241;187,771628620367;251117,74624061165;45,767291881512286;249777,5870624384;253,6265457184239;157799,99710174152;219,46145713698004;160797,24771457934
242;187,76641919642768;250291,63242653283;45,767024996861984;248930,3841599798;253,39503369208668;157249,67269128704;219,2977691105116;160235,42389345603
243;187,76121206699713;249469,06955432813;45,76675816734358;248086,98650465423;253,16405052456557;156702,68332977997;219,13440722410775;159676,05697882842
244;187,75600723059773;248649,87515504492;45,76649139294884;247247,37118346646;252,93359436188987;156157,41291273036;218,9713704884999;159119,13389403527
245;187,75080468575197;247834,41894015155;45,76622467366956;246411,45812092678;252,70366335894855;155614,89175277163;218,80865791841862;158564,64166138557
246;187,74560443098412;247022,4387916595;45,76595800949757;245579,05372580845;252,4742556793136;155074,62352547536;218,6462685326279;158012,56740071572
247;187,7404064648203;246213,79006169716;45,76569140042462;244750,36951041615;252,24536949528897;154536,51964628874;218,48420135391152;157462,89832798293
248;187,73521078578665;245408,8176810789;45,76542484644252;243925,43208181905;252,01700298779093;154001,2022269704;218,32245540904515;156915,6217538901
249;187,73001739241198;244607,25326399406;45,765158347543185;243103,84185243063;251,7891543463013;153467,46555163732;218,16102972876297;156370,72508253003
250;187,7248262832243;243808,97864461332;45,76489190371834;242285,91088089018;251,56182176888984;152937,04797671275;217,99992334773177;155828,19581006924
251;187,71963745675478;243014,3197678253;45,7646255149598;241471,77262961483;251,33500346203462;152407,62925818798;217,839135304547;155288,0215234535
252;187,71445091153598;242223,00725343308;45,764359181259366;240660,82099064923;251,1086976406903;151882,0609787375;217,67866464173775;154750,18989914216
253;187,70926664610053;241434,9385689301;45,76409290260886;239853,46889167346;250,88290252821778;151356,91178601686;217,51851040567885;154214,68870186614
254;187,7040846589832;240650,75289706336;45,763826679000054;239049,69490221565;250,65761635629528;150836,14266442083;217,35867164660976;153681,50578341898
255;187,6989049487187;239869,2048727719;45,763560510424824;238249,4715622608;250,43283736482437;150315,21536886762;217,19914741863482;153150,62908146996
256;187,69372751384375;239091,17725247025;45,76329439687489;237452,52737496988;250,2085638020544;149798,29114858463;217,0399367796726;152622,04661839988
257;187,68855235289723;238316,97093529973;45,763028338342174;236659,10317537907;249,98479392430045;149282,44343741107;216,8810387914551;152095,74650016965
258;187,68337946441832;237545,35984102977;45,762762334818376;235869,28406953486;249,76152599612925;148769,6853242297;216,7224525194793;151571,7169152039
259;187,67820884694723;236777,2116433149;45,7624963862953;235082,58016530125;249,53875829008575;148258,50060280884;216,56417703304874;151049,9461333088
260;187,67304049902523;236012,50446162652;45,7622304927648;234299,33926670806;249,31648908683343;147749,8623628226;216,40621140515734;150530,42250460162
261;187,66787441919638;235250,99526486517;45,761964654218666;233519,54091969994;249,09471667503678;147243,2926405621;216,24855471255526;150013,13445847481
262;187,6627106060048;234492,56800319167;45,76169887064873;232743,13087250438;248,87343935123366;146738,72879857282;216,09120603575107;149498,0705025783
263;187,65754905799577;233737,5257913329;45,76143314204679;231969,9100161169;248,65265541994216;146236,72647465483;215,93416445888118;148985,21922181753
264;187,65238977371624;232985,6434256817;45,76116746840462;231200,07624088018;248,4323631934996;145736,19230142835;215,77742906976533;148474,56927738673
265;187,6472327517151;232236,7816965222;45,760901849714074;230433,69266063027;248,2125609920769;145238,7101619623;215,6209989598926;147966,1094058103
266;187,64207799053958;231491,25014631453;45,76063628596695;229670,3317442999;247,99324714355686;144742,16166163774;215,46487322438855;147459,8284180117
267;187,63692548874081;230748,84557228503;45,76037077715494;228910,30351802864;247,77441998359038;144249,15287694545;215,30905096198194;146955,7151984028
268;187,63177524487142;230009,39698493254;45,76010532327005;228153,78803257877;247,55607785548165;143756,54677457747;215,15353127501064;146453,75870399232
269;187,6266272574835;229273,224776396;45,75983992430385;227400,13003928756;247,3382191101941;143267,96489660238;214,99831326938838;145953,94796350898
270;187,62148152513106;228540,15171889748;45,75957458024843;226649,7513997832;247,120842106239;142779,25862584906;214,8433960545947;145456,272076552
271;187,61633804637125;227809,96682709368;45,759309291095335;225902,6329638545;246,9039452096882;142294,34476191291;214,68877874364625;144960,72021275535
272;187,61119681975876;227083,00556068454;45,759044056836565;225158,83954849633;246,68752679408615;141810,20927663383;214,53446045309892;144467,28161096986
273;187,60605784385285;226359,1204484087;45,758778877463826;224417,9575251395;246,47158524047092;141329,14357318374;214,38044030300463;143975,94557846486
274;187,60092111721082;225638,05268372712;45,75851375296893;223680,28376896604;246,2561189372713;140849,31184929903;214,22671741693122;143486,7014901449
275;187,59578663839423;224920,1568143224;45,75824868334375;222945,7996317055;246,0411262802634;140372,05295689727;214,0732909218939;142999,53878778705
276;187,59065440596402;224205,31872066882;45,757983668580025;222214,46832264512;245,8266056725858;139896,4805132563;213,9201599483661;142514,44697929273
277;187,58552441848423;223493,22432762338;45,75771870866953;221486,09019940023;245,61255552465036;139422,98775283876;213,76732363029103;142031,41563795265
278;187,58039667451712;222784,25110020308;45,75745380360416;220760,8511160706;245,39897425411613;138951,63047105717;213,61478110500443;141550,43440173348
279;187,5752711726289;222078,3216857239;45,757188953375696;220038,8388147307;245,18586028579057;138481,8638224547;213,46253151326638;141071,49297257623
280;187,5701479113861;221375,0596585263;45,75692415797589;219319,61011393653;244,97321205171528;138014,67794472762;213,31057399920073;140594,58111570985
281;187,56502688935603;220674,8690455058;45,75665941739664;218603,47084311766;244,76102799098632;137548,59803531872;213,15890771035114;140119,68865897905
282;187,55990810510698;219977,71250181337;45,756394731629754;217890,40318872314;244,54930654982203;137085,5401623332;213,00753179754528;139646,8054921887
283;187,55479155720982;219283,14452276222;45,756130100666915;217180,4097113121;244,3380461814577;136623,10825582725;212,85644541502512;139175,92156646133
284;187,54967724423554;218591,59916291945;45,75586552450004;216473,22776297698;244,12724534616729;136164,13534477208;212,7056477203119;138707,02689360542
285;187,5445651647569;217903,08215801665;45,75560100312085;215769,0691080915;243,91690251108162;135705,31333012067;212,55513787423473;138240,1115455033
286;187,53945531734695;217217,07253744168;45,75533653652127;215068,0633460135;243,70701615033795;135250,382692786;212,40491504092833;137775,1656535006
287;187,53434770058098;216534,03767641206;45,755072124693;214369,6989204421;243,49758474491273;134795,13307322393;212,25497838779262;137312,17940782424
288;187,52924231303527;215854,0293013981;45,75480776762792;213674,31038407955;243,28860678264138;134343,45962118162;212,1053270854827;136851,1430569982
289;187,52413915328637;215176,44491914654;45,75454346531781;212981,88071596375;243,08008075814513;133892,48825640528;211,9559603078929;136392,04690727923
290;187,51903821991382;214501,78835141606;45,75427921775446;212292,4692769807;242,87200517280186;133444,339636449;211,80687723212364;135934,8813221005
291;187,51393951149672;213830,16006853903;45,7540150249297;211605,7145885091;242,6643785347308;132997,3005947421;211,65807703852622;135479,63672153183
292;187,5088430266152;213160,87031692872;45,75375088683533;210921,8725846563;242,4571993587217;132552,6403514219;211,50955891060588;135026,30358174263
293;187,50374876385305;212494,46232930972;45,75348680346315;210240,92668443848;242,2504661662021;132109,4927348935;211,3613220351027;134574,87243448393
294;187,49865672179274;211831,08792131415;45,753222774805025;209562,8769788641;242,04417748523142;131668,28499419228;211,21336560186066;134125,33386657466
295;187,49356689901816;211169,9646495469;45,752958800852674;208887,4897928399;241,83833185040976;131228,988243077;211,06568880387425;133677,678519404
